scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_int,EESM-MPC-ECBF,39,3.900,0.042035,1.174335,0.670164,0.304269,0.426193,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,0.348412,1.000000,0.000000,0.714689,0.114689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114689,0.151937,0.151937,0.114689,0.004931,horizon_mpc_secbf,12,0.025998,true,osqp,optimal,4500,32.157519,0,-0.260522,geometric,false,0.606499,-0.441202,0.690655,0.254803,,,0.736158,0.053541,2.673264,2.421231
crossing,context_int,EESM-MPC-ECBF,40,4.000,0.111100,1.199815,0.690655,0.254803,0.353439,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,0.254575,1.000000,0.000000,0.679906,0.079906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079906,0.186266,0.186266,0.079906,0.000959,horizon_mpc_secbf,12,0.009311,true,osqp,optimal,1025,10.735422,0,-0.281896,geometric,false,0.594952,-0.456653,0.711051,0.205582,,,0.740174,0.053281,2.747282,2.381157
crossing,context_int,EESM-MPC-ECBF,41,4.100,0.182205,1.220373,0.711051,0.205582,0.281449,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,0.169357,1.000000,0.000000,0.647612,0.047612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047612,0.237291,0.237291,0.047612,0.000712,horizon_mpc_secbf,12,0.003497,true,osqp,optimal,1100,11.299592,0,-0.252142,geometric,false,0.583118,-0.471671,0.719571,0.184999,,,0.742972,0.022276,2.821579,2.338028
crossing,context_int,EESM-MPC-ECBF,42,4.200,0.254162,1.238873,0.719571,0.184999,0.251647,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,0.108950,1.000000,0.000000,0.622272,0.022272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022272,0.298120,0.298120,0.022272,0.000330,horizon_mpc_secbf,12,0.001033,true,osqp,optimal,250,6.111547,0,-0.191876,geometric,false,0.570662,-0.486668,0.724362,0.173392,,,0.744826,0.012557,2.896062,2.294492
crossing,context_int,EESM-MPC-ECBF,43,4.300,0.326598,1.256212,0.724362,0.173392,0.234951,0.100000,0.694000,0.000000,0.580000,cyclist,crossing,distracted,0.057923,1.000000,0.000000,0.606160,0.006160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,0.363607,0.363607,0.006160,0.000322,horizon_mpc_secbf,12,-0.000014,true,osqp,optimal,350,6.809215,0,-0.114024,geometric,false,0.557446,-0.501751,0.731946,0.155065,,,0.748191,0.019834,2.970881,2.251432
crossing,context_int,EESM-MPC-ECBF,44,4.400,0.399793,1.271719,0.731946,0.155065,0.208766,0.100000,0.752000,0.000000,0.580000,cyclist,crossing,distracted,0.000000,1.000000,0.000000,0.599986,-0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.436084,0.436084,-0.000014,0.000310,horizon_mpc_secbf,12,-0.000018,true,osqp,optimal,150,5.426857,1,-0.065713,geometric,false,0.543491,-0.516834,0.735589,0.079481,,,0.739870,0.075671,3.044868,2.208232
crossing,context_int,EESM-MPC-ECBF,45,4.500,0.473352,1.279667,0.735589,0.079481,0.107633,0.100000,0.810000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.599982,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000018,-0.000018,-0.000018,0.000191,horizon_mpc_secbf,12,-0.000126,true,osqp,optimal,175,5.612012,1,-0.086280,geometric,false,0.529806,-0.530854,0.735599,-0.115190,,,0.744563,0.194671,3.119324,2.161142
crossing,context_int,EESM-MPC-ECBF,46,4.600,0.546912,1.268148,0.735599,-0.115190,-0.155332,0.100000,0.868000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.599874,-0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000126,-0.000126,-0.000126,-0.000126,0.000000,horizon_mpc_secbf,12,0.006027,true,osqp,optimal,150,5.648314,0,-0.035475,geometric,false,0.518593,-0.541813,0.693620,-0.247674,,,0.736513,0.138975,3.192975,2.101485
crossing,context_int,EESM-MPC-ECBF,47,4.700,0.616274,1.243381,0.693620,-0.247674,-0.342963,0.100000,0.926000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.606027,0.006027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006027,0.006027,0.006027,0.006027,0.000000,horizon_mpc_secbf,12,0.028108,true,osqp,optimal,200,6.474945,0,0.131239,geometric,false,0.509748,-0.550143,0.678375,-0.284407,,,0.735582,0.039771,3.266533,2.035899
crossing,context_int,EESM-MPC-ECBF,48,4.800,0.684111,1.214940,0.678375,-0.284407,-0.396988,0.100000,0.984000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.628108,0.028108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028108,0.028108,0.028108,0.028108,0.000000,horizon_mpc_secbf,12,0.066328,true,osqp,optimal,125,6.059541,0,0.323605,geometric,false,0.501185,-0.557955,0.668735,-0.307728,,,0.736141,0.025235,3.340148,1.969165
crossing,context_int,EESM-MPC-ECBF,49,4.900,0.750985,1.184167,0.668735,-0.307728,-0.431275,0.100000,1.042000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.666328,0.066328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066328,0.066328,0.066328,0.066328,0.000000,horizon_mpc_secbf,12,0.118704,true,osqp,optimal,125,5.698227,0,0.515784,geometric,false,0.492564,-0.565580,0.659035,-0.331155,,,0.737557,0.025356,3.413903,1.901808
crossing,context_int,EESM-MPC-ECBF,50,5.000,0.816888,1.151051,0.659035,-0.331155,-0.465634,0.100000,1.100000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.718704,0.118704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118704,0.118704,0.118704,0.118704,0.000000,horizon_mpc_secbf,12,0.182897,true,osqp,optimal,125,5.409498,0,0.699010,geometric,false,0.483886,-0.573022,0.648477,-0.356639,,,0.740077,0.027585,3.487911,1.833766
crossing,context_int,EESM-MPC-ECBF,51,5.100,0.881736,1.115387,0.648477,-0.356639,-0.502816,0.100000,1.158000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.782897,0.182897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182897,0.182897,0.182897,0.182897,0.000000,horizon_mpc_secbf,12,0.256800,true,osqp,optimal,125,5.867632,0,0.871529,geometric,false,0.475216,-0.580233,0.637102,-0.384099,,,0.743929,0.029723,3.562304,1.764879
crossing,context_int,EESM-MPC-ECBF,52,5.200,0.945446,1.076978,0.637102,-0.384099,-0.542538,0.100000,1.216000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.856800,0.256800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256800,0.256800,0.256800,0.256800,0.000000,horizon_mpc_secbf,12,0.338616,true,osqp,optimal,125,5.784259,0,1.033788,geometric,false,0.466623,-0.587166,0.624200,-0.412615,,,0.748249,0.031299,3.637129,1.694979
crossing,context_int,EESM-MPC-ECBF,53,5.300,1.007866,1.035716,0.624200,-0.412615,-0.584090,0.100000,1.274000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.938616,0.338616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.338616,0.338616,0.338616,0.338616,0.000000,horizon_mpc_secbf,12,0.426124,true,osqp,optimal,175,6.316316,0,1.179979,geometric,false,0.458188,-0.593771,0.602808,-0.437477,,,0.744824,0.032798,3.711611,1.624006
crossing,context_int,EESM-MPC-ECBF,54,5.400,1.068147,0.991968,0.602808,-0.437477,-0.627788,0.100000,1.332000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.026124,0.426124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426124,0.426124,0.426124,0.426124,0.000000,horizon_mpc_secbf,12,0.518036,true,osqp,optimal,200,6.005189,0,1.317226,geometric,false,0.450116,-0.599913,0.578613,-0.461665,,,0.740221,0.034212,3.785633,1.552687
crossing,context_int,EESM-MPC-ECBF,55,5.500,1.126008,0.945802,0.578613,-0.461665,-0.673448,0.100000,1.390000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.118036,0.518036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518036,0.518036,0.518036,0.518036,0.000000,horizon_mpc_secbf,12,0.613605,true,osqp,optimal,200,6.166080,0,1.449992,geometric,false,0.442558,-0.605510,0.553852,-0.486425,,,0.737130,0.035017,3.859346,1.481150
crossing,context_int,EESM-MPC-ECBF,56,5.600,1.181393,0.897159,0.553852,-0.486425,-0.720673,0.100000,1.448000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.213605,0.613605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613605,0.613605,0.613605,0.613605,0.000000,horizon_mpc_secbf,12,0.712313,true,osqp,optimal,150,6.544425,0,1.580222,geometric,false,0.435649,-0.610500,0.528823,-0.511470,,,0.735700,0.035407,3.932916,1.409288
crossing,context_int,EESM-MPC-ECBF,57,5.700,1.234276,0.846012,0.528823,-0.511470,-0.768719,0.100000,1.506000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.312313,0.712313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712313,0.712313,0.712313,0.712313,0.000000,horizon_mpc_secbf,12,0.813801,true,osqp,optimal,150,5.979688,0,1.709267,geometric,false,0.429538,-0.614815,0.503775,-0.536530,,,0.735971,0.035432,4.006513,1.337003
crossing,context_int,EESM-MPC-ECBF,58,5.800,1.284653,0.792359,0.503775,-0.536530,-0.816874,0.100000,1.564000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.413801,0.813801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.813801,0.813801,0.813801,0.813801,0.000000,horizon_mpc_secbf,12,0.917819,true,osqp,optimal,175,6.333796,0,1.838073,geometric,false,0.424383,-0.618384,0.478984,-0.561317,,,0.737904,0.035057,4.080304,1.264213
crossing,context_int,EESM-MPC-ECBF,59,5.900,1.332551,0.736228,0.478984,-0.561317,-0.864378,0.100000,1.622000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.517819,0.917819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917819,0.917819,0.917819,0.917819,0.000000,horizon_mpc_secbf,12,1.024197,true,osqp,optimal,175,6.375383,0,1.967319,geometric,false,0.420359,-0.621126,0.454890,-0.585396,,,0.741359,0.034063,4.154440,1.190854
crossing,context_int,EESM-MPC-ECBF,60,6.000,1.378040,0.677688,0.454890,-0.585396,-0.910198,0.100000,1.680000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.624197,1.024197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.024197,1.024197,1.024197,1.024197,0.000000,horizon_mpc_secbf,12,1.132821,true,osqp,optimal,150,5.841105,0,2.097580,geometric,false,0.417651,-0.622951,0.432837,-0.607456,,,0.745889,0.031193,4.229029,1.116888
crossing,context_int,EESM-MPC-ECBF,61,6.100,1.421324,0.616943,0.432837,-0.607456,-0.951703,0.100000,1.738000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.732821,1.132821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.132821,1.132821,1.132821,1.132821,0.000000,horizon_mpc_secbf,12,1.243612,true,osqp,optimal,125,5.536691,0,2.229467,geometric,false,0.416381,-0.623800,0.419205,-0.620996,,,0.749246,0.019214,4.303953,1.042332
crossing,context_int,EESM-MPC-ECBF,62,6.200,1.463245,0.554843,0.419205,-0.620996,-0.977011,0.100000,1.796000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.843612,1.243612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.243612,1.243612,1.243612,1.243612,0.000000,horizon_mpc_secbf,12,1.356389,true,osqp,optimal,150,5.851607,0,2.361887,geometric,false,0.416129,-0.623969,0.416652,-0.623446,,,0.749856,0.003538,4.378939,0.967408
crossing,context_int,EESM-MPC-ECBF,63,6.300,1.504910,0.492498,0.416652,-0.623446,-0.981661,0.100000,1.854000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.956389,1.356389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.356389,1.356389,1.356389,1.356389,0.000000,horizon_mpc_secbf,12,1.470849,true,osqp,optimal,150,6.122260,0,2.493003,geometric,false,0.416078,-0.624002,0.416144,-0.623828,,,0.749891,0.000635,4.453928,0.892423
crossing,context_int,EESM-MPC-ECBF,64,6.400,1.546524,0.430116,0.416144,-0.623828,-0.982506,0.100000,1.912000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.070849,1.470849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.470849,1.470849,1.470849,1.470849,0.000000,horizon_mpc_secbf,12,1.586733,true,osqp,optimal,175,6.334231,0,2.622949,geometric,false,0.416067,-0.624010,0.416040,-0.623881,,,0.749878,0.000117,4.528916,0.817433
crossing,context_int,EESM-MPC-ECBF,65,6.500,1.588128,0.367727,0.416040,-0.623881,-0.982662,0.100000,1.970000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.186733,1.586733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.586733,1.586733,1.586733,1.586733,0.000000,horizon_mpc_secbf,12,1.703831,true,osqp,optimal,175,6.317206,0,2.751964,geometric,false,0.416063,-0.624013,0.416018,-0.623891,,,0.749874,0.000024,4.603903,0.742446
crossing,context_int,EESM-MPC-ECBF,66,6.600,1.629730,0.305338,0.416018,-0.623891,-0.982693,0.100000,2.028000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.303831,1.703831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.703831,1.703831,1.703831,1.703831,0.000000,horizon_mpc_secbf,12,1.821966,true,osqp,optimal,175,6.613003,0,2.880257,geometric,false,0.416060,-0.624015,0.416011,-0.623893,,,0.749872,0.000007,4.678890,0.667458
crossing,context_int,EESM-MPC-ECBF,67,6.700,1.671331,0.242949,0.416011,-0.623893,-0.982702,0.100000,2.086000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.421966,1.821966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.821966,1.821966,1.821966,1.821966,0.000000,horizon_mpc_secbf,12,1.940993,true,osqp,optimal,225,7.143171,0,3.007991,geometric,false,0.416057,-0.624017,0.416005,-0.623889,,,0.749865,0.000008,4.753877,0.592471
crossing,context_int,EESM-MPC-ECBF,68,6.800,1.712932,0.180560,0.416005,-0.623889,-0.982706,0.100000,2.144000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.540993,1.940993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.940993,1.940993,1.940993,1.940993,0.000000,horizon_mpc_secbf,12,2.060793,true,osqp,optimal,225,6.161746,0,3.135309,geometric,false,0.416054,-0.624019,0.416001,-0.623890,,,0.749864,0.000004,4.828863,0.517485
crossing,context_int,EESM-MPC-ECBF,69,6.900,1.754532,0.118171,0.416001,-0.623890,-0.982711,0.100000,2.202000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.660793,2.060793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.060793,2.060793,2.060793,2.060793,0.000000,horizon_mpc_secbf,12,2.181266,true,osqp,optimal,225,7.213069,0,3.262309,geometric,false,0.416050,-0.624021,0.415997,-0.623892,,,0.749864,0.000005,4.903850,0.442498
crossing,context_int,EESM-MPC-ECBF,70,7.000,1.796132,0.055782,0.415997,-0.623892,-0.982717,0.100000,2.260000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.781266,2.181266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.181266,2.181266,2.181266,2.181266,0.000000,horizon_mpc_secbf,12,2.302328,true,osqp,optimal,225,6.087022,0,3.389070,geometric,false,0.416045,-0.624025,0.415992,-0.623894,,,0.749862,0.000005,4.978836,0.367512
crossing,context_int,EESM-MPC-ECBF,71,7.100,1.837731,-0.006608,0.415992,-0.623894,-0.982724,0.100000,2.318000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.902328,2.302328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.302328,2.302328,2.302328,2.302328,0.000000,horizon_mpc_secbf,12,2.423909,true,osqp,optimal,225,6.713839,0,3.515651,geometric,false,0.416039,-0.624029,0.415986,-0.623897,,,0.749861,0.000007,5.053822,0.292526
crossing,context_int,EESM-MPC-ECBF,72,7.200,1.879329,-0.068997,0.415986,-0.623897,-0.982733,0.100000,2.376000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.023909,2.423909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.423909,2.423909,2.423909,2.423909,0.000000,horizon_mpc_secbf,12,2.545947,true,osqp,optimal,275,6.926063,0,3.642095,geometric,false,0.416030,-0.624034,0.415976,-0.623897,,,0.749856,0.000010,5.128808,0.217539
crossing,context_int,EESM-MPC-ECBF,73,7.300,1.920927,-0.131387,0.415976,-0.623897,-0.982745,0.100000,2.434000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.145947,2.545947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545947,2.545947,2.545947,2.545947,0.000000,horizon_mpc_secbf,12,2.668393,true,osqp,optimal,275,6.693348,0,3.768445,geometric,false,0.416017,-0.624043,0.415962,-0.623903,,,0.749853,0.000015,5.203793,0.142554
crossing,context_int,EESM-MPC-ECBF,74,7.400,1.962523,-0.193777,0.415962,-0.623903,-0.982764,0.100000,2.492000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.268393,2.668393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.668393,2.668393,2.668393,2.668393,0.000001,horizon_mpc_secbf,12,2.785057,true,osqp,optimal,75,5.433201,0,3.833298,geometric,false,0.374768,-0.562227,0.381836,-0.572809,,,0.688410,0.061443,5.272634,0.067568
crossing,context_int,EESM-MPC-ECBF,75,7.500,2.000707,-0.251058,0.381836,-0.572809,-0.982838,0.100000,2.550000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.385057,2.785057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.785057,2.785057,2.785057,2.785057,0.000000,horizon_mpc_secbf,12,2.833205,true,osqp,optimal,75,5.355801,0,3.264993,geometric,false,-0.007068,0.010582,-0.000089,-0.000059,,,0.000106,0.688410,5.272645,0.001273
crossing,context_int,EESM-MPC-ECBF,76,7.600,2.000698,-0.251064,-0.000089,-0.000059,-2.556050,0.100000,2.608000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.433205,2.833205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.833205,2.833205,2.833205,2.833205,0.000000,horizon_mpc_secbf,12,2.880600,true,osqp,optimal,75,5.405912,0,3.305669,geometric,false,-0.006979,0.010641,-0.005797,0.008805,,,0.010542,0.010543,5.273699,0.001273
crossing,context_int,EESM-MPC-ECBF,77,7.700,2.000118,-0.250184,-0.005797,0.008805,2.153030,0.100000,2.666000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.480600,2.880600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.880600,2.880600,2.880600,2.880600,0.000000,horizon_mpc_secbf,12,2.928976,true,osqp,optimal,50,6.262711,0,3.362936,geometric,false,-0.001182,0.001836,-0.001971,0.003026,,,0.003611,0.006931,5.274060,0.000218
crossing,context_int,EESM-MPC-ECBF,78,7.800,1.999921,-0.249881,-0.001971,0.003026,2.148105,0.100000,2.724000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.528976,2.928976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.928976,2.928976,2.928976,2.928976,0.000000,horizon_mpc_secbf,12,2.978045,true,osqp,optimal,50,6.345349,0,3.418303,geometric,false,0.000788,-0.001190,0.000313,-0.000464,,,0.000560,0.004170,5.274116,0.000143
crossing,context_int,EESM-MPC-ECBF,79,7.900,1.999952,-0.249927,0.000313,-0.000464,-0.976374,0.100000,2.782000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.578045,2.978045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.978045,2.978045,2.978045,2.978045,0.000000,horizon_mpc_secbf,12,3.027404,true,osqp,optimal,50,5.590157,0,3.470332,geometric,false,0.000475,-0.000726,0.000446,-0.000679,,,0.000813,0.000253,5.274197,0.000087
crossing,context_int,EESM-MPC-ECBF,80,8.000,1.999997,-0.249995,0.000446,-0.000679,-0.989526,0.100000,2.840000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.627404,3.027404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.027404,3.027404,3.027404,3.027404,0.000000,horizon_mpc_secbf,12,3.076955,true,osqp,optimal,25,3.528747,0,3.521657,geometric,false,0.000029,-0.000047,0.000099,-0.000152,,,0.000181,0.000631,5.274215,0.000006
crossing,context_int,EESM-MPC-ECBF,81,8.100,2.000007,-0.250011,0.000099,-0.000152,-0.995638,0.100000,2.898000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.676955,3.076955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.076955,3.076955,3.076955,3.076955,0.000000,horizon_mpc_secbf,12,3.126725,true,osqp,optimal,25,3.424644,0,3.573452,geometric,false,-0.000070,0.000105,-0.000038,0.000056,,,0.000067,0.000249,5.274222,0.000013
crossing,context_int,EESM-MPC-ECBF,82,8.200,2.000003,-0.250005,-0.000038,0.000056,2.171043,0.100000,2.956000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.726725,3.126725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.126725,3.126725,3.126725,3.126725,0.000000,horizon_mpc_secbf,12,3.176731,true,osqp,optimal,25,5.193691,0,3.625627,geometric,false,-0.000032,0.000049,-0.000031,0.000048,,,0.000057,0.000010,5.274228,0.000006
crossing,context_int,EESM-MPC-ECBF,83,8.300,2.000000,-0.250000,-0.000031,0.000048,2.151763,0.100000,3.014000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,3.776731,3.176731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.176731,3.176731,3.176731,3.176731,0.000000,horizon_mpc_secbf,12,3.226967,true,osqp,optimal,25,4.695434,0,3.677979,geometric,false,-0.000000,0.000002,-0.000006,0.000009,,,0.000011,0.000046,5.274229,0.000000
